"V1","V2","V3","V4","V5","V6"
-3.5572,0.17331,0.067892,-1.3965,1.3649,0.54541
-3.575,0.13615,0.07139,-1.4649,1.3023,0.54628
-3.5907,0.099961,0.075595,-1.5448,1.2449,0.54781
-3.6039,0.065155,0.080862,-1.6243,1.1962,0.54951
-3.6189,0.03524,0.082608,-1.6923,1.1553,0.5512
-3.637,0.015606,0.079855,-1.74,1.1265,0.5527
-3.6422,0.0038016,0.084688,-1.7672,1.1203,0.55341
-3.6269,0.0055123,0.096147,-1.7614,1.1432,0.55309
-3.5858,0.027777,0.10915,-1.6993,1.1974,0.5511
-3.5168,0.080571,0.11622,-1.555,1.2806,0.54669
-3.4185,0.17641,0.11018,-1.3165,1.3894,0.53985
-3.2867,0.31756,0.090279,-0.99066,1.516,0.53083
-3.128,0.48723,0.061053,-0.62203,1.6409,0.52097
-2.9665,0.64694,0.033194,-0.28599,1.734,0.51191
-2.8226,0.76896,0.016146,-0.022886,1.7818,0.5041
-2.7028,0.85404,0.0088097,0.17229,1.7894,0.49745
-2.6225,0.88966,0.011633,0.28427,1.7588,0.49243
-2.5908,0.87513,0.019906,0.30654,1.6907,0.48964
-2.6096,0.82304,0.027477,0.25796,1.594,0.48901
-2.6517,0.75901,0.034956,0.19107,1.494,0.48906
-2.6744,0.71692,0.044799,0.1694,1.4167,0.48782
-2.6459,0.72052,0.058094,0.23413,1.3725,0.48396
-2.5529,0.77766,0.075116,0.38989,1.3593,0.47727
-2.3975,0.89717,0.087965,0.62883,1.361,0.46841
-2.1958,1.0622,0.093216,0.9182,1.3548,0.45828
-1.9806,1.2293,0.095129,1.2013,1.3257,0.448
-1.7659,1.3779,0.09762,1.4478,1.2695,0.43822
-1.5438,1.5152,0.10265,1.6576,1.1872,0.42895
-1.296,1.6469,0.1131,1.8432,1.0863,0.41967
-1.0011,1.779,0.13466,2.0233,0.9799,0.40946
-0.65822,1.9092,0.17284,2.2067,0.88263,0.3978
-0.2964,2.029,0.22776,2.3858,0.80906,0.38514
0.047501,2.1238,0.29429,2.5429,0.75639,0.37254
0.38404,2.1866,0.3677,2.6625,0.68115,0.36001
0.71369,2.2116,0.44009,2.7148,0.53688,0.34816
1.0119,2.1935,0.50319,2.6826,0.31233,0.33805
1.246,2.138,0.55195,2.5752,0.043579,0.33069
1.4032,2.0628,0.58613,2.4276,-0.2145,0.32627
1.4947,1.9936,0.60937,2.2892,-0.40915,0.32411
1.5363,1.9409,0.62456,2.1865,-0.52775,0.32334
1.537,1.9034,0.63244,2.1142,-0.59086,0.32358
1.5116,1.8748,0.63336,2.0551,-0.63213,0.32445
1.4802,1.8515,0.62948,1.9969,-0.67341,0.32569
1.4518,1.8327,0.62231,1.9406,-0.71697,0.32708
1.4298,1.8194,0.6142,1.8914,-0.75711,0.32838
1.4071,1.8081,0.60538,1.8559,-0.78876,0.32953
1.3745,1.7979,0.5947,1.8318,-0.80951,0.33083
1.321,1.7888,0.57927,1.8147,-0.82159,0.33265
1.2505,1.7797,0.55886,1.7968,-0.83144,0.3351
1.1782,1.7707,0.53626,1.7712,-0.84734,0.33786
1.1217,1.7658,0.51493,1.7379,-0.87292,0.34049
1.0925,1.7688,0.49865,1.7003,-0.90461,0.34254
1.0845,1.7783,0.48658,1.6525,-0.94272,0.34418
1.0751,1.7816,0.47354,1.5802,-0.99795,0.34617
1.0462,1.7646,0.45517,1.464,-1.0864,0.34926
0.99012,1.7242,0.43054,1.3061,-1.203,0.3536
0.91313,1.67,0.40234,1.1273,-1.3259,0.35881
0.82428,1.6052,0.37182,0.93956,-1.448,0.3645
0.74225,1.5318,0.34106,0.73943,-1.5741,0.37027
0.67645,1.4628,0.3128,0.55436,-1.6847,0.37533
0.61908,1.4086,0.28739,0.40821,-1.7635,0.37943
0.56066,1.3708,0.26106,0.29189,-1.8197,0.38309
0.51461,1.3514,0.23457,0.19951,-1.8565,0.38618
0.50292,1.3476,0.21522,0.14388,-1.8635,0.38776
0.53319,1.3519,0.20699,0.12767,-1.8402,0.38736
0.60384,1.3635,0.21172,0.14632,-1.789,0.38503
0.69895,1.382,0.22632,0.18952,-1.7214,0.38146
0.79659,1.4067,0.24501,0.23846,-1.6535,0.37784
0.86665,1.4271,0.2564,0.25308,-1.6153,0.37598
0.88368,1.423,0.24885,0.18359,-1.6376,0.37757
0.83266,1.3754,0.21377,-0.0003295,-1.7372,0.38332
0.71893,1.2867,0.15091,-0.27758,-1.8934,0.39245
0.57197,1.1706,0.06829,-0.6099,-2.055,0.40334
0.40785,1.0358,-0.031872,-0.98428,-2.1864,0.41548
0.21819,0.88244,-0.15233,-1.4,-2.2748,0.42938
-0.0092123,0.71497,-0.29563,-1.8478,-2.316,0.44549
-0.26604,0.55372,-0.4538,-2.2819,-2.3102,0.46288
-0.54019,0.41398,-0.61919,-2.6647,-2.2674,0.48051
-0.82035,0.29977,-0.78771,-2.989,-2.1938,0.49791
-1.0759,0.21652,-0.94657,-3.2376,-2.0895,0.51357
-1.2632,0.17284,-1.0756,-3.3733,-1.9445,0.52502
-1.3938,0.15497,-1.1797,-3.4172,-1.7592,0.53304
-1.494,0.14312,-1.2715,-3.4218,-1.5465,0.53945
-1.58,0.12899,-1.3579,-3.4161,-1.3221,0.54521
-1.6626,0.11288,-1.4392,-3.4094,-1.105,0.55072
-1.7576,0.088015,-1.5223,-3.4202,-0.90547,0.55682
-1.8817,0.038191,-1.6166,-3.4763,-0.73596,0.56426
-2.0582,-0.040287,-1.7368,-3.5817,-0.59451,0.5743
-2.3003,-0.13083,-1.8899,-3.7109,-0.48254,0.58778
-2.5997,-0.21765,-2.0714,-3.8459,-0.39949,0.60449
-2.9083,-0.2905,-2.2582,-3.9648,-0.34116,0.62155
-3.1653,-0.34299,-2.4181,-4.0371,-0.29413,0.63509
-3.3606,-0.38112,-2.5494,-4.0472,-0.22888,0.64426
-3.5193,-0.40604,-2.6693,-3.9931,-0.12853,0.65069
-3.6675,-0.4079,-2.7928,-3.8751,0.0067841,0.6566
-3.8169,-0.38057,-2.9316,-3.6873,0.185,0.66317
-3.9379,-0.32067,-3.0709,-3.4305,0.39628,0.66915
-3.9969,-0.22546,-3.1965,-3.1024,0.63297,0.67288
-4.0041,-0.10249,-3.3203,-2.7085,0.89111,0.67516
-3.9767,0.024719,-3.4396,-2.2909,1.1317,0.67631
-3.9297,0.13354,-3.5408,-1.9062,1.3125,0.67614
-3.8782,0.2072,-3.6116,-1.6026,1.4117,0.67456
-3.8274,0.24584,-3.652,-1.3777,1.4382,0.67144
-3.7735,0.26496,-3.6763,-1.1787,1.4206,0.66711
-3.6922,0.29513,-3.6999,-0.95108,1.3908,0.6622
-3.5534,0.36151,-3.7314,-0.66291,1.3698,0.65729
-3.3318,0.48057,-3.7764,-0.29218,1.3629,0.65301
-3.0203,0.64637,-3.8279,0.16156,1.36,0.64895
-2.6343,0.82871,-3.8609,0.65759,1.3493,0.64345
-2.1987,0.99892,-3.8569,1.1492,1.3191,0.63559
-1.7446,1.1389,-3.8181,1.5936,1.2526,0.6266
-1.3117,1.2352,-3.757,1.9482,1.1364,0.61837
-0.89958,1.2858,-3.6816,2.2096,0.9612,0.61136
-0.48638,1.2955,-3.5973,2.3926,0.72652,0.60532
-0.054979,1.273,-3.5062,2.5184,0.44771,0.59961
0.35036,1.228,-3.4163,2.5967,0.16806,0.59434
0.69447,1.1712,-3.3342,2.6358,-0.083573,0.58997
0.9651,1.0999,-3.2651,2.6346,-0.31381,0.58676
1.16,1.0075,-3.211,2.5806,-0.54291,0.58564
1.2758,0.8901,-3.1764,2.4725,-0.77779,0.58661
1.3063,0.75451,-3.1669,2.3277,-1.001,0.58884
1.276,0.6165,-3.1748,2.1633,-1.204,0.59212
1.206,0.4985,-3.1939,2.0057,-1.3772,0.59647
1.1068,0.39885,-3.2206,1.8506,-1.5283,0.60215
0.98254,0.31498,-3.2538,1.6904,-1.658,0.60918
0.8464,0.24359,-3.2887,1.5253,-1.7679,0.61734
0.72062,0.17688,-3.3191,1.3593,-1.8678,0.62592
0.61106,0.1179,-3.345,1.2081,-1.9581,0.63398
0.51384,0.063064,-3.3685,1.0751,-2.036,0.64109
0.42517,0.006982,-3.3911,0.95987,-2.0984,0.64697
0.34239,-0.053725,-3.4141,0.85139,-2.1535,0.65221
0.26121,-0.12135,-3.4376,0.73727,-2.2091,0.65746
0.18471,-0.19055,-3.4605,0.61749,-2.2632,0.66288
0.12471,-0.25094,-3.4792,0.50886,-2.3061,0.66796
0.094113,-0.29594,-3.4886,0.42833,-2.3359,0.67228
0.096129,-0.32172,-3.4859,0.38006,-2.3444,0.6755
0.13084,-0.32331,-3.4704,0.36884,-2.3218,0.67709
0.19632,-0.29462,-3.4453,0.40565,-2.2641,0.67614
0.28201,-0.24749,-3.4147,0.47036,-2.1928,0.67351
0.36083,-0.21021,-3.3852,0.51546,-2.1429,0.67147
0.40631,-0.21169,-3.3614,0.48461,-2.1442,0.67264
0.406,-0.262,-3.3458,0.35139,-2.2006,0.67854
0.35689,-0.35123,-3.3396,0.12772,-2.2879,0.68922
0.25326,-0.47154,-3.3459,-0.1667,-2.3773,0.70447
0.083865,-0.62117,-3.3698,-0.51502,-2.4436,0.72417
-0.16903,-0.80589,-3.4183,-0.91652,-2.4683,0.74914
-0.51386,-1.0249,-3.4952,-1.3574,-2.4346,0.77969
-0.92164,-1.2532,-3.5923,-1.7899,-2.3217,0.81394
-1.3237,-1.453,-3.6885,-2.1411,-2.1178,0.84751
-1.6513,-1.6002,-3.7593,-2.3505,-1.8209,0.87614
-1.8469,-1.6809,-3.7829,-2.385,-1.445,0.89624
-1.9308,-1.7028,-3.7698,-2.272,-1.0256,0.90877
-1.9502,-1.6865,-3.7375,-2.0629,-0.59876,0.91654
-1.9319,-1.6484,-3.6972,-1.8058,-0.21062,0.92091
-1.8872,-1.6018,-3.6503,-1.5299,0.12119,0.92267
-1.822,-1.5551,-3.5959,-1.2503,0.39879,0.92256
-1.741,-1.5134,-3.5329,-0.9744,0.63465,0.92143
-1.6461,-1.4792,-3.4623,-0.71737,0.82941,0.91975
-1.5407,-1.4557,-3.3898,-0.4961,0.96967,0.91732
-1.4395,-1.4527,-3.323,-0.34486,1.0364,0.91427
-1.3605,-1.472,-3.2683,-0.2757,1.0342,0.91138
-1.3075,-1.503,-3.2254,-0.25922,0.99743,0.909
-1.277,-1.5375,-3.1905,-0.26211,0.95264,0.9071
-1.2649,-1.5707,-3.1592,-0.25938,0.91562,0.90575
-1.2631,-1.5983,-3.1267,-0.23386,0.89859,0.9049
-1.2578,-1.6163,-3.0933,-0.18424,0.90117,0.90381
-1.2419,-1.6243,-3.063,-0.12084,0.91127,0.90184
-1.2171,-1.6258,-3.0364,-0.055798,0.92178,0.89919
