"V1","V2","V3","V4","V5","V6"
-3.8444,-3.3303,3.0975,0.85725,-1.5229,-3.0718
-3.3281,-4.0488,2.9244,1.0538,-1.4555,-3.1045
-2.8081,-4.6255,2.6864,1.1715,-1.3332,-3.1325
-2.2368,-5.078,2.4143,1.2321,-1.1681,-3.1576
-1.5784,-5.4227,2.1233,1.2657,-0.96986,-3.1808
-0.81429,-5.668,1.8191,1.3015,-0.74552,-3.2029
-0.0061973,-5.8089,1.499,1.3358,-0.523,-3.2223
0.79391,-5.8523,1.149,1.3523,-0.3226,-3.2379
1.5439,-5.8056,0.78263,1.3571,-0.15158,-3.2493
2.2041,-5.6814,0.43251,1.3614,-0.0069523,-3.2561
2.7734,-5.5018,0.10598,1.3637,0.12328,-3.2604
3.2489,-5.2967,-0.17395,1.363,0.24775,-3.2643
3.6414,-5.0915,-0.38284,1.365,0.37596,-3.2698
3.9593,-4.9083,-0.50643,1.3757,0.50442,-3.2774
4.227,-4.7396,-0.56957,1.3901,0.62864,-3.2863
4.4702,-4.5546,-0.62486,1.3972,0.74324,-3.2939
4.7105,-4.3138,-0.73118,1.3799,0.84462,-3.2977
4.9448,-4.0041,-0.90885,1.329,0.9287,-3.2965
5.1645,-3.6372,-1.1397,1.2558,1.0003,-3.2916
5.3609,-3.2476,-1.389,1.1865,1.0684,-3.2849
5.5294,-2.9005,-1.5926,1.1509,1.1414,-3.2799
5.6814,-2.6381,-1.7113,1.1745,1.2283,-3.2789
5.8407,-2.4855,-1.7175,1.2782,1.3355,-3.2843
6.0275,-2.4556,-1.5935,1.4801,1.4654,-3.298
6.2333,-2.5378,-1.3574,1.7781,1.6001,-3.3193
6.4229,-2.6943,-1.0618,2.1296,1.7039,-3.3442
6.5898,-2.8984,-0.71771,2.4963,1.7637,-3.3706
6.7541,-3.136,-0.30093,2.8566,1.7837,-3.3988
6.9329,-3.3981,0.20514,3.1918,1.7688,-3.4296
7.1295,-3.6507,0.76206,3.4764,1.7297,-3.4619
7.34,-3.8666,1.3214,3.7023,1.6756,-3.4947
7.5601,-4.0407,1.8628,3.8839,1.6159,-3.5279
7.7668,-4.1818,2.3742,4.0434,1.5538,-3.5604
7.9567,-4.3169,2.9015,4.1953,1.4834,-3.5944
8.1251,-4.4761,3.5049,4.3525,1.3941,-3.6325
8.2556,-4.6587,4.1785,4.507,1.2788,-3.6729
8.3114,-4.8329,4.8279,4.6238,1.1268,-3.7079
8.2797,-4.9662,5.377,4.6896,0.94168,-3.7313
8.219,-5.0336,5.8347,4.7594,0.79021,-3.7467
8.1425,-5.0661,6.2967,4.8184,0.65144,-3.7614
8.0268,-5.1077,6.8395,4.8162,0.47188,-3.7805
7.8695,-5.1623,7.4249,4.7368,0.26352,-3.8019
7.6901,-5.2177,7.9588,4.6009,0.07001,-3.8217
7.4957,-5.2658,8.4107,4.4334,-0.090489,-3.8384
7.2906,-5.3051,8.7815,4.2565,-0.21756,-3.8524
7.0836,-5.3373,9.0789,4.0818,-0.31569,-3.8637
6.8855,-5.3633,9.305,3.9139,-0.39135,-3.8717
6.6992,-5.3836,9.4754,3.7508,-0.45042,-3.8763
6.5303,-5.3988,9.5925,3.5972,-0.49922,-3.8775
6.3816,-5.411,9.6616,3.4586,-0.54466,-3.876
6.268,-5.4212,9.6791,3.3527,-0.58147,-3.8724
6.1895,-5.4261,9.6728,3.2846,-0.59581,-3.869
6.162,-5.4168,9.6375,3.2717,-0.57771,-3.865
6.189,-5.3923,9.5643,3.3156,-0.52877,-3.859
6.2522,-5.3488,9.4629,3.3953,-0.45944,-3.8501
6.3257,-5.2885,9.3475,3.4782,-0.38848,-3.8378
6.4001,-5.2199,9.2139,3.5511,-0.32836,-3.822
6.4615,-5.1571,9.0757,3.6041,-0.28323,-3.8053
6.4818,-5.1108,8.9618,3.6208,-0.25713,-3.7906
6.4165,-5.0801,8.9245,3.5743,-0.25448,-3.781
6.2179,-5.0573,9.0095,3.4374,-0.2755,-3.7778
5.8522,-5.0363,9.2422,3.1921,-0.30992,-3.7827
5.3433,-5.0128,9.6012,2.861,-0.33249,-3.796
4.794,-4.9678,9.993,2.5241,-0.31427,-3.8129
4.297,-4.8915,10.345,2.2365,-0.26101,-3.8284
3.8984,-4.8009,10.619,2.0142,-0.19535,-3.84
3.6287,-4.7191,10.794,1.8595,-0.14891,-3.8457
3.4721,-4.6569,10.88,1.7572,-0.13611,-3.8461
3.3845,-4.6134,10.912,1.6911,-0.13652,-3.8443
3.3444,-4.5937,10.906,1.6505,-0.14594,-3.8415
3.3332,-4.5886,10.882,1.6289,-0.15757,-3.8388
3.3441,-4.5888,10.854,1.6239,-0.16939,-3.8362
3.3524,-4.5918,10.83,1.6259,-0.18397,-3.8345
3.3159,-4.591,10.827,1.6165,-0.1997,-3.8348
3.2327,-4.5881,10.844,1.5921,-0.21672,-3.837
3.1361,-4.5898,10.862,1.5543,-0.23498,-3.8393
3.0569,-4.5978,10.869,1.5088,-0.2535,-3.8402
3.007,-4.6096,10.863,1.4608,-0.27061,-3.8393
2.9694,-4.6262,10.843,1.4092,-0.29203,-3.8371
2.9144,-4.645,10.813,1.3497,-0.3256,-3.834
2.8109,-4.6605,10.781,1.2725,-0.37427,-3.8307
2.6422,-4.656,10.761,1.166,-0.42681,-3.8277
2.4025,-4.6183,10.767,1.0204,-0.46936,-3.8251
2.1076,-4.5481,10.793,0.84422,-0.4954,-3.8227
1.8084,-4.4525,10.831,0.66558,-0.49682,-3.8202
1.5546,-4.3285,10.883,0.51768,-0.46281,-3.8176
1.3624,-4.1774,10.947,0.41373,-0.39607,-3.8159
1.209,-4.0189,11.01,0.3388,-0.32049,-3.8149
1.0678,-3.8785,11.055,0.27022,-0.26634,-3.8138
0.91491,-3.7596,11.077,0.18679,-0.2437,-3.8121
0.72765,-3.663,11.073,0.077936,-0.25176,-3.8088
0.49056,-3.5773,11.043,-0.061834,-0.27572,-3.8038
0.20333,-3.4966,10.987,-0.22058,-0.2983,-3.7974
-0.16687,-3.3916,10.919,-0.387,-0.29871,-3.7919
-0.57221,-3.2592,10.851,-0.53553,-0.2659,-3.788
-0.92693,-3.1265,10.789,-0.64625,-0.21199,-3.7851
-1.2275,-2.9942,10.728,-0.7219,-0.14675,-3.7826
-1.48,-2.8623,10.668,-0.77158,-0.079461,-3.7804
-1.7105,-2.727,10.611,-0.80608,-0.014408,-3.7785
-1.8865,-2.6153,10.562,-0.82352,0.040101,-3.7769
-2.0015,-2.5243,10.525,-0.8143,0.09691,-3.7761
-2.0573,-2.4475,10.501,-0.77241,0.17345,-3.7762
-2.0683,-2.3772,10.488,-0.70468,0.26761,-3.7774
-2.0385,-2.3282,10.488,-0.62639,0.35493,-3.7792
-1.9908,-2.3056,10.491,-0.55722,0.42255,-3.7807
-1.9571,-2.2919,10.49,-0.5066,0.46421,-3.7815
-1.9732,-2.2657,10.476,-0.48441,0.47529,-3.7814
-2.049,-2.2183,10.447,-0.49735,0.46027,-3.7802
-2.1606,-2.1641,10.407,-0.543,0.42546,-3.7779
-2.2783,-2.1167,10.363,-0.60969,0.37482,-3.7746
-2.4056,-2.0561,10.321,-0.68092,0.31658,-3.7716
-2.548,-1.9644,10.282,-0.74208,0.25955,-3.77
-2.6835,-1.8485,10.25,-0.77992,0.20939,-3.7703
-2.81,-1.712,10.223,-0.79059,0.17871,-3.772
-2.9258,-1.5573,10.196,-0.78865,0.19951,-3.7733
-2.9944,-1.4049,10.183,-0.79792,0.3048,-3.7725
-3.0215,-1.257,10.18,-0.7891,0.45722,-3.7716
-3.0127,-1.126,10.184,-0.746,0.61512,-3.772
-2.9832,-1.0109,10.189,-0.6743,0.75566,-3.7737
-2.9635,-0.88649,10.183,-0.58144,0.87427,-3.7764
-2.9733,-0.72234,10.159,-0.46884,0.97598,-3.78
-3.0214,-0.49707,10.114,-0.33669,1.0675,-3.7845
-3.095,-0.21422,10.051,-0.19215,1.1519,-3.7895
-3.1677,0.10371,9.9842,-0.048563,1.2293,-3.7948
-3.2221,0.43556,9.9185,0.090204,1.3013,-3.8003
-3.2528,0.78573,9.8522,0.22209,1.3685,-3.8065
-3.2535,1.1498,9.7863,0.33066,1.4214,-3.8135
-3.2234,1.5555,9.7119,0.41744,1.4579,-3.8227
-3.1659,2.0211,9.6156,0.49345,1.473,-3.8355
-3.0839,2.5167,9.49,0.56895,1.4529,-3.852
-2.9853,2.9931,9.3344,0.64781,1.3806,-3.8717
-2.8716,3.4313,9.1529,0.73457,1.2566,-3.8939
-2.7411,3.7962,8.9783,0.82252,1.1157,-3.9151
-2.5909,4.0192,8.8738,0.8978,1.0232,-3.9287
-2.4252,4.101,8.8498,0.95718,0.98632,-3.9335
-2.2485,4.131,8.8509,0.9952,0.9496,-3.9357
-2.0572,4.2539,8.7804,1.0012,0.82011,-3.9457
-1.8693,4.4679,8.6346,0.9703,0.58123,-3.9634
-1.7229,4.6413,8.5093,0.90366,0.31514,-3.9776
-1.6408,4.7057,8.4744,0.79533,0.11916,-3.9806
-1.6196,4.6597,8.5518,0.66762,0.043655,-3.9709
-1.6314,4.5588,8.703,0.55759,0.073722,-3.9534
-1.6347,4.5084,8.8259,0.46961,0.12169,-3.9385
-1.6023,4.5588,8.868,0.40129,0.13681,-3.9311
-1.5205,4.7144,8.8258,0.34634,0.11781,-3.9321
-1.3872,4.945,8.7231,0.3025,0.096283,-3.9402
-1.2118,5.2017,8.5901,0.27412,0.10534,-3.9537
-0.999,5.4546,8.4413,0.26162,0.15714,-3.9717
-0.7465,5.6961,8.2739,0.25677,0.23933,-3.9943
-0.45516,5.9272,8.0829,0.25252,0.32776,-4.0213
-0.15719,6.1315,7.8823,0.23931,0.3921,-4.0494
0.10976,6.2892,7.7055,0.21078,0.41563,-4.0741
0.32915,6.393,7.6142,0.18159,0.42714,-4.09
0.53607,6.4588,7.5782,0.18398,0.43103,-4.1022
0.79951,6.5178,7.5633,0.23086,0.45638,-4.1168
1.1677,6.5782,7.4716,0.31756,0.4556,-4.1438
1.6134,6.6239,7.2825,0.40861,0.40125,-4.1826
2.0592,6.6405,7.0688,0.43714,0.33325,-4.2223
2.4904,6.6268,6.8541,0.35612,0.27864,-4.2592
2.9148,6.5872,6.6376,0.17278,0.25469,-4.2941
3.3183,6.5274,6.4508,-0.036219,0.26328,-4.3263
3.6638,6.4508,6.3541,-0.16774,0.26374,-4.353
3.9554,6.3572,6.3415,-0.22677,0.23367,-4.3749
4.219,6.2405,6.3526,-0.29402,0.18457,-4.3952
4.4378,6.0938,6.3465,-0.40092,0.11612,-4.4141
4.6533,5.8911,6.2498,-0.61373,0.066317,-4.4372
4.8754,5.6332,6.0626,-0.93108,0.048703,-4.4651
5.0537,5.3571,5.8603,-1.2713,0.027487,-4.4915
5.1643,5.0917,5.6929,-1.5845,-0.016982,-4.5125
5.2103,4.867,5.5868,-1.8442,-0.079847,-4.5264
5.1967,4.7138,5.5522,-2.0367,-0.1578,-4.5316
5.1286,4.635,5.5715,-2.1545,-0.257,-4.529
5.0156,4.5971,5.6024,-2.2039,-0.38512,-4.5224
4.8819,4.5422,5.5889,-2.2153,-0.52361,-4.5182
4.7671,4.42,5.4923,-2.2736,-0.60683,-4.521
4.6838,4.2054,5.3155,-2.4277,-0.60905,-4.5321
4.6179,3.9132,5.0871,-2.6676,-0.55105,-4.5491
4.5416,3.6049,4.8607,-2.9321,-0.48514,-4.5663
4.4445,3.3117,4.6564,-3.1881,-0.43933,-4.5812
4.335,3.0299,4.4635,-3.4346,-0.40523,-4.5946
