"V1","V2","V3","V4","V5","V6"
2.49,4.8043,1.9536,-0.94183,2.1106,-4.9369
2.9383,4.3226,1.5666,-0.72459,1.8113,-4.988
3.3595,3.8288,1.2556,-0.55498,1.5726,-5.0351
3.7481,3.3508,1.0243,-0.38882,1.4213,-5.0781
4.1008,2.9046,0.87183,-0.20213,1.3481,-5.1176
4.4274,2.4788,0.80774,-0.01026,1.3018,-5.1547
4.739,2.0242,0.82597,0.16394,1.2178,-5.1921
5.0232,1.5009,0.91018,0.29238,1.0603,-5.2307
5.2636,0.90775,1.0474,0.35783,0.84354,-5.2697
5.4266,0.30051,1.2087,0.3674,0.62558,-5.3056
5.5031,-0.26886,1.3713,0.35227,0.45773,-5.3366
5.5062,-0.77974,1.5305,0.3392,0.35217,-5.3629
5.4527,-1.2255,1.6906,0.3366,0.29943,-5.3851
5.3436,-1.6318,1.8668,0.33218,0.27099,-5.4046
5.1603,-2.0372,2.0779,0.30446,0.23321,-5.4228
4.8834,-2.4538,2.3203,0.24995,0.17189,-5.44
4.5085,-2.8613,2.5759,0.17934,0.095234,-5.455
4.0335,-3.2444,2.838,0.11011,0.020209,-5.468
3.4746,-3.5821,3.0971,0.056131,-0.043895,-5.4788
2.8624,-3.8557,3.3377,0.024387,-0.1036,-5.4874
2.2436,-4.0518,3.544,0.0094326,-0.16652,-5.4933
1.6596,-4.1607,3.7093,0.0094844,-0.22883,-5.4965
1.0851,-4.1835,3.8479,0.018706,-0.28608,-5.4972
0.50089,-4.1194,3.9732,0.038115,-0.32285,-5.4961
-0.082395,-3.9667,4.0918,0.086774,-0.32505,-5.4942
-0.63725,-3.7264,4.2113,0.17741,-0.28938,-5.4925
-1.1284,-3.4203,4.321,0.30732,-0.23745,-5.4917
-1.5571,-3.0745,4.402,0.44909,-0.20077,-5.491
-1.9548,-2.6944,4.4456,0.56554,-0.21181,-5.489
-2.3461,-2.268,4.4513,0.63046,-0.27557,-5.4845
-2.7357,-1.7666,4.4288,0.6334,-0.37192,-5.477
-3.0918,-1.1882,4.3891,0.57372,-0.47533,-5.4669
-3.3857,-0.5482,4.3248,0.46811,-0.55532,-5.4554
-3.5959,0.13069,4.2227,0.34736,-0.58848,-5.4443
-3.689,0.82017,4.0815,0.24188,-0.55688,-5.4356
-3.6418,1.5428,3.9024,0.15291,-0.44672,-5.4304
-3.4602,2.2906,3.6902,0.064572,-0.27447,-5.4288
-3.1796,2.9795,3.4639,-0.043206,-0.096813,-5.4307
-2.8266,3.5713,3.2254,-0.16251,0.052337,-5.4357
-2.4237,4.053,2.9765,-0.27283,0.16641,-5.4431
-1.9753,4.4434,2.7213,-0.37949,0.26142,-5.4531
-1.4988,4.7435,2.477,-0.46322,0.34579,-5.4653
-0.9955,4.9595,2.2466,-0.51684,0.42888,-5.4804
-0.45449,5.0988,2.0185,-0.54996,0.51463,-5.4988
0.10662,5.1548,1.7909,-0.58581,0.58796,-5.5198
0.67025,5.1184,1.5576,-0.65233,0.62889,-5.5424
1.2041,4.9823,1.3109,-0.76428,0.62612,-5.5659
1.6938,4.7569,1.0608,-0.90362,0.60108,-5.59
2.1443,4.4659,0.82221,-1.0248,0.59342,-5.6152
2.5722,4.1355,0.61349,-1.0893,0.63149,-5.6421
2.9896,3.7886,0.45286,-1.0723,0.72355,-5.6708
3.4171,3.429,0.34977,-0.96757,0.86379,-5.7022
3.857,3.0485,0.30585,-0.79358,1.0251,-5.7366
4.2758,2.6246,0.30019,-0.598,1.1588,-5.7728
4.6238,2.1367,0.31125,-0.43789,1.2153,-5.8085
4.8564,1.577,0.32715,-0.35852,1.1691,-5.8415
4.9618,0.94348,0.35056,-0.36296,1.0333,-5.8713
4.9521,0.26423,0.39399,-0.42157,0.85952,-5.8979
4.8481,-0.41573,0.46444,-0.49962,0.69551,-5.9217
4.6694,-1.0457,0.55141,-0.55885,0.57315,-5.9424
4.4282,-1.6061,0.64993,-0.58212,0.48744,-5.9602
4.1233,-2.1009,0.75823,-0.57847,0.40622,-5.975
3.7396,-2.5547,0.87705,-0.56541,0.30429,-5.9869
3.28,-2.9639,0.99937,-0.56346,0.18123,-5.9954
2.7596,-3.3119,1.1138,-0.58059,0.05235,-5.9999
2.1717,-3.6071,1.2164,-0.61147,-0.085646,-6.0004
1.5312,-3.847,1.3068,-0.65825,-0.23211,-5.9969
0.86282,-4.0336,1.3893,-0.69738,-0.37743,-5.9905
0.24589,-4.1521,1.4587,-0.70239,-0.48331,-5.9836
-0.27621,-4.2003,1.508,-0.65622,-0.53555,-5.9778
-0.72569,-4.1892,1.5291,-0.57141,-0.55244,-5.9727
-1.1579,-4.1211,1.5269,-0.46357,-0.55678,-5.967
-1.6072,-3.9782,1.5274,-0.33475,-0.55488,-5.9594
-2.1107,-3.7326,1.5507,-0.18761,-0.53057,-5.948
-2.6484,-3.3909,1.5901,-0.031564,-0.48248,-5.9333
-3.1528,-3.0003,1.622,0.13049,-0.42352,-5.9176
-3.5695,-2.6082,1.6216,0.30393,-0.36584,-5.904
-3.8784,-2.1868,1.6136,0.48822,-0.29702,-5.8923
-4.0746,-1.715,1.6109,0.69358,-0.20187,-5.8826
-4.1744,-1.188,1.6082,0.91322,-0.091475,-5.8743
-4.1948,-0.63411,1.6005,1.1027,-0.0061222,-5.8662
-4.1382,-0.067947,1.5816,1.2419,0.036052,-5.8581
-3.9872,0.50453,1.543,1.3473,0.050557,-5.8512
-3.7144,1.1011,1.4856,1.4184,0.05484,-5.8462
-3.2985,1.7629,1.4143,1.4292,0.058764,-5.8426
-2.7587,2.4794,1.3329,1.3758,0.064726,-5.8401
-2.1906,3.1196,1.251,1.2845,0.067999,-5.8398
-1.6437,3.6115,1.1731,1.1916,0.063628,-5.8425
-1.1177,3.9599,1.0998,1.1113,0.058735,-5.8482
-0.59176,4.1971,1.0308,1.0405,0.061403,-5.8566
-0.058059,4.3483,0.96567,0.96775,0.070971,-5.8673
0.47977,4.4252,0.90156,0.87123,0.075267,-5.8794
0.99684,4.4298,0.82926,0.71701,0.062398,-5.8916
1.4963,4.3641,0.74607,0.51219,0.042838,-5.9043
1.9966,4.2373,0.66258,0.30349,0.055238,-5.9192
2.5152,4.0598,0.59534,0.13809,0.13487,-5.9378
3.0667,3.8285,0.55455,0.040819,0.27888,-5.9617
3.6318,3.5411,0.54414,0.0022196,0.45452,-5.9901
4.175,3.2008,0.56176,0.0029296,0.6214,-6.021
4.6499,2.8177,0.59616,0.015428,0.74588,-6.0517
5.0251,2.3971,0.63756,0.005017,0.80569,-6.0802
5.2681,1.9465,0.6744,-0.058898,0.78353,-6.1046
5.3715,1.4585,0.70111,-0.18661,0.68753,-6.1247
5.3491,0.93156,0.71975,-0.35767,0.56651,-6.1418
5.2391,0.34997,0.7522,-0.54529,0.46571,-6.1588
5.0769,-0.25906,0.81266,-0.71696,0.40716,-6.1766
4.8756,-0.83532,0.88438,-0.85029,0.37558,-6.1931
4.6279,-1.3594,0.94477,-0.94315,0.34871,-6.2069
4.3246,-1.8285,0.99775,-1.0001,0.31006,-6.2178
3.9353,-2.2768,1.0621,-1.0373,0.25113,-6.2265
3.4436,-2.7209,1.1434,-1.0634,0.17417,-6.2335
2.8596,-3.1465,1.234,-1.0754,0.084265,-6.2384
2.2246,-3.513,1.3207,-1.0701,-0.0052018,-6.2408
1.5646,-3.7994,1.3981,-1.048,-0.07954,-6.2406
0.91312,-3.9942,1.4674,-1.0022,-0.12167,-6.2381
0.29096,-4.0982,1.5288,-0.93203,-0.13165,-6.234
-0.30539,-4.1251,1.5775,-0.84397,-0.13001,-6.2283
-0.88002,-4.0883,1.6109,-0.74399,-0.14046,-6.2213
-1.429,-3.9888,1.6351,-0.61741,-0.16323,-6.2136
-1.9284,-3.8158,1.6519,-0.44986,-0.18999,-6.206
-2.4073,-3.5343,1.6631,-0.23663,-0.20585,-6.1973
-2.8729,-3.1133,1.6747,0.016979,-0.2022,-6.1867
-3.3126,-2.5377,1.6973,0.30421,-0.1702,-6.1735
-3.6847,-1.8823,1.708,0.59899,-0.12685,-6.1596
-3.9601,-1.2724,1.6845,0.85139,-0.11618,-6.1472
-4.143,-0.76806,1.6197,1.0398,-0.15676,-6.1368
-4.2412,-0.31941,1.5329,1.1694,-0.23032,-6.1273
-4.253,0.12724,1.4454,1.259,-0.30695,-6.1183
-4.1721,0.60285,1.3621,1.3315,-0.36073,-6.11
-3.9888,1.1245,1.2784,1.4032,-0.38384,-6.103
-3.7004,1.6832,1.1906,1.463,-0.38656,-6.0976
-3.3161,2.2438,1.0984,1.4706,-0.38509,-6.0937
-2.8427,2.7914,0.99588,1.3807,-0.39555,-6.0906
-2.2943,3.2928,0.87409,1.1886,-0.4142,-6.0887
-1.6681,3.7252,0.73215,0.9391,-0.40847,-6.0898
-0.96793,4.0657,0.58306,0.70605,-0.33661,-6.0963
-0.19727,4.3027,0.43904,0.52725,-0.19021,-6.1091
0.6058,4.4252,0.30803,0.39735,-0.010911,-6.1269
1.3499,4.4179,0.19304,0.27186,0.12452,-6.1461
1.9617,4.2807,0.083532,0.090938,0.17047,-6.1632
2.4152,4.0319,-0.027012,-0.16357,0.13527,-6.1767
2.7622,3.6966,-0.13543,-0.45791,0.076231,-6.1885
3.0562,3.3086,-0.23799,-0.73992,0.063707,-6.2008
3.3184,2.899,-0.32137,-0.96008,0.11671,-6.2145
3.5486,2.4799,-0.38001,-1.1053,0.21714,-6.2299
3.7386,2.0428,-0.41837,-1.1931,0.33209,-6.2466
3.8898,1.5744,-0.43751,-1.2358,0.44391,-6.2647
3.9922,1.0749,-0.44281,-1.2453,0.53862,-6.2838
4.0287,0.55162,-0.43755,-1.248,0.59316,-6.3024
3.9808,0.02138,-0.42531,-1.2737,0.58837,-6.3183
3.831,-0.50644,-0.41758,-1.3253,0.5217,-6.3307
3.5715,-1.0376,-0.41635,-1.3922,0.41383,-6.3396
3.2044,-1.581,-0.41784,-1.455,0.29622,-6.3458
2.7575,-2.0994,-0.41319,-1.4953,0.20137,-6.3495
2.2473,-2.5629,-0.39654,-1.5105,0.1363,-6.3502
1.6695,-2.9626,-0.36904,-1.5083,0.082771,-6.3473
1.0022,-3.3059,-0.33727,-1.4957,0.021814,-6.3402
0.26552,-3.5768,-0.30864,-1.4776,-0.045099,-6.3287
-0.48897,-3.7504,-0.28848,-1.4371,-0.10167,-6.314
-1.2365,-3.819,-0.27761,-1.3564,-0.13507,-6.297
-1.9111,-3.7839,-0.26765,-1.2073,-0.13445,-6.2805
-2.4655,-3.6566,-0.25497,-0.98051,-0.099462,-6.2667
-2.9056,-3.456,-0.24164,-0.69013,-0.0389,-6.2557
-3.2556,-3.2082,-0.23207,-0.35951,0.026978,-6.2471
-3.5257,-2.9393,-0.23373,-0.018221,0.08499,-6.2407
-3.7225,-2.6561,-0.25042,0.32556,0.12869,-6.2363
-3.8578,-2.337,-0.27323,0.66344,0.1465,-6.2321
-3.948,-1.935,-0.29157,0.98526,0.13694,-6.2252
-3.9851,-1.434,-0.29345,1.2722,0.10836,-6.2144
-3.9502,-0.87251,-0.28264,1.5051,0.06723,-6.2012
-3.8413,-0.27782,-0.26668,1.6777,0.011875,-6.1867
-3.678,0.29484,-0.25816,1.789,-0.066057,-6.1725
-3.4793,0.83488,-0.25995,1.8499,-0.16503,-6.1589
-3.2593,1.3659,-0.26416,1.8771,-0.27004,-6.1451
