"V1","V2","V3","V4","V5","V6"
-0.29129,1.471,4.1881,-2.2148,2.0884,-10.122
-0.37889,1.5175,3.9443,-1.6628,2.2182,-10.153
-0.40847,1.5806,3.7169,-1.1017,2.2592,-10.184
-0.37846,1.664,3.4995,-0.53262,2.2233,-10.217
-0.28065,1.7739,3.2958,0.026938,2.1146,-10.251
-0.098525,1.9134,3.1287,0.52706,1.9465,-10.284
0.18311,2.0886,3.0109,0.92834,1.7449,-10.314
0.54454,2.2829,2.9474,1.187,1.5439,-10.341
0.96051,2.471,2.9255,1.335,1.3589,-10.365
1.4239,2.6272,2.9225,1.4783,1.1593,-10.392
1.9392,2.7448,2.9511,1.6486,0.96789,-10.423
2.4699,2.8197,3.0185,1.7918,0.80298,-10.453
2.9186,2.8325,3.0844,1.8429,0.61894,-10.479
3.2336,2.7721,3.1133,1.7735,0.39492,-10.498
3.4465,2.6201,3.086,1.6428,0.098215,-10.517
3.6483,2.3889,3.043,1.4921,-0.21646,-10.54
3.936,2.1319,3.0655,1.3172,-0.39058,-10.568
4.3653,1.8827,3.1999,1.1214,-0.32537,-10.6
4.9072,1.651,3.4363,0.92025,-0.025918,-10.635
5.4506,1.4152,3.7099,0.73661,0.38636,-10.672
5.9005,1.1125,3.9555,0.62897,0.73466,-10.712
6.2196,0.72376,4.1553,0.60262,0.92473,-10.757
6.3998,0.29136,4.3129,0.61402,0.94647,-10.8
6.4564,-0.14331,4.4399,0.60647,0.85142,-10.837
6.4165,-0.52242,4.5576,0.51458,0.74084,-10.864
6.277,-0.85997,4.6938,0.30656,0.6704,-10.882
5.9921,-1.2133,4.8586,0.0066811,0.61159,-10.897
5.5142,-1.6249,5.056,-0.36175,0.53834,-10.913
4.8365,-2.0796,5.2659,-0.75517,0.4555,-10.932
4.0218,-2.5131,5.4532,-1.1095,0.38357,-10.95
3.1742,-2.8575,5.5905,-1.38,0.32959,-10.965
2.3541,-3.0865,5.6732,-1.5493,0.2873,-10.976
1.5777,-3.1981,5.7115,-1.6339,0.24928,-10.984
0.81559,-3.1963,5.7167,-1.6741,0.21138,-10.988
0.0433,-3.0828,5.6967,-1.6891,0.17364,-10.989
-0.74623,-2.8568,5.6544,-1.6759,0.13705,-10.988
-1.5157,-2.5182,5.5896,-1.6258,0.1097,-10.987
-2.2603,-2.0708,5.4953,-1.5555,0.096537,-10.984
-2.9307,-1.5575,5.3698,-1.4992,0.093529,-10.98
-3.4855,-1.0259,5.2089,-1.4907,0.087434,-10.974
-3.9636,-0.44283,4.9854,-1.5176,0.065935,-10.966
-4.3845,0.22096,4.6826,-1.5476,0.040775,-10.957
-4.732,0.95827,4.311,-1.5536,0.036721,-10.948
-4.9501,1.6994,3.9194,-1.525,0.074903,-10.94
-5.0102,2.4062,3.5334,-1.4638,0.14955,-10.936
-4.9095,3.0604,3.155,-1.3774,0.23985,-10.934
-4.6545,3.6796,2.7559,-1.2813,0.32337,-10.936
-4.2614,4.2661,2.3159,-1.1898,0.38607,-10.94
-3.7506,4.8115,1.8339,-1.1138,0.42609,-10.947
-3.1688,5.2681,1.3504,-1.0669,0.44857,-10.955
-2.5514,5.6092,0.89045,-1.0493,0.46312,-10.965
-1.923,5.8275,0.47806,-1.0552,0.47771,-10.977
-1.2982,5.9232,0.13025,-1.0784,0.49188,-10.99
-0.64446,5.9075,-0.16418,-1.1154,0.50988,-11.004
0.069956,5.7872,-0.43792,-1.1715,0.52898,-11.02
0.7822,5.5673,-0.69845,-1.2485,0.54203,-11.037
1.4277,5.2631,-0.93456,-1.3196,0.56852,-11.056
2.0353,4.8727,-1.1486,-1.3417,0.63249,-11.078
2.6502,4.3894,-1.3347,-1.2846,0.73357,-11.108
3.2796,3.804,-1.4865,-1.1599,0.84421,-11.143
3.856,3.1238,-1.6008,-1.0312,0.90545,-11.18
4.2959,2.3771,-1.6841,-0.96077,0.87699,-11.214
4.5567,1.6237,-1.7254,-0.97764,0.76928,-11.242
4.6423,0.88887,-1.7185,-1.0692,0.61605,-11.262
4.57,0.16491,-1.6718,-1.1945,0.45674,-11.276
4.3516,-0.58862,-1.5957,-1.3218,0.30895,-11.287
3.9985,-1.3498,-1.5058,-1.4252,0.18485,-11.295
3.5317,-2.0579,-1.4093,-1.4839,0.093565,-11.298
2.9565,-2.7029,-1.3023,-1.4862,0.026719,-11.298
2.3048,-3.265,-1.185,-1.4115,-0.028962,-11.295
1.6044,-3.734,-1.0616,-1.2601,-0.089657,-11.29
0.88422,-4.0982,-0.94393,-1.0636,-0.16076,-11.282
0.19481,-4.3353,-0.8544,-0.86096,-0.23529,-11.273
-0.45407,-4.451,-0.80562,-0.66849,-0.30131,-11.263
-1.055,-4.4663,-0.78826,-0.4823,-0.34181,-11.254
-1.5832,-4.402,-0.77055,-0.28822,-0.34035,-11.244
-2.0249,-4.2875,-0.75151,-0.089291,-0.31498,-11.234
-2.3987,-4.1458,-0.75018,0.10828,-0.29929,-11.226
-2.7578,-3.9601,-0.74491,0.29775,-0.29894,-11.216
-3.1129,-3.7216,-0.71671,0.4751,-0.31422,-11.203
-3.441,-3.4365,-0.66289,0.63847,-0.34657,-11.187
-3.7253,-3.102,-0.58706,0.79062,-0.39124,-11.171
-3.9822,-2.6969,-0.49649,0.9297,-0.44629,-11.152
-4.2109,-2.2419,-0.39923,1.024,-0.5239,-11.131
-4.4119,-1.762,-0.30658,1.0404,-0.62569,-11.108
-4.5823,-1.2681,-0.23595,0.96683,-0.73347,-11.083
-4.7103,-0.73094,-0.20154,0.81208,-0.82012,-11.055
-4.7686,-0.12152,-0.21767,0.60858,-0.8582,-11.024
-4.7174,0.57014,-0.2975,0.41895,-0.81823,-10.993
-4.5043,1.3097,-0.43053,0.31892,-0.67591,-10.965
-4.0833,2.0687,-0.5652,0.31638,-0.41799,-10.943
-3.493,2.7596,-0.67465,0.40286,-0.11221,-10.931
-2.8124,3.3194,-0.76876,0.5243,0.15124,-10.926
-2.0827,3.7419,-0.86086,0.6313,0.33303,-10.927
-1.3218,4.0382,-0.94932,0.70134,0.4459,-10.931
-0.53409,4.2222,-1.0297,0.73397,0.52144,-10.938
0.26266,4.2925,-1.0951,0.73498,0.58359,-10.95
1.0702,4.2377,-1.1462,0.70262,0.63448,-10.966
1.8974,4.043,-1.1843,0.63733,0.66398,-10.987
2.7387,3.7105,-1.2045,0.55901,0.68376,-11.012
3.5384,3.275,-1.1899,0.50185,0.71993,-11.041
4.2558,2.7704,-1.1235,0.48378,0.7755,-11.071
4.8696,2.2076,-1.0151,0.50162,0.83497,-11.103
5.3573,1.6072,-0.86796,0.52762,0.86556,-11.134
5.7052,0.96475,-0.68783,0.5186,0.83454,-11.164
5.8911,0.28263,-0.48925,0.43415,0.72466,-11.189
5.9003,-0.41535,-0.28677,0.26539,0.55451,-11.209
5.7419,-1.1103,-0.090577,0.055012,0.3645,-11.223
5.4431,-1.7909,0.10387,-0.15515,0.18976,-11.234
5.0404,-2.4146,0.29876,-0.332,0.060289,-11.241
4.5463,-2.9679,0.4974,-0.46253,-0.022471,-11.246
3.9649,-3.4577,0.70139,-0.53974,-0.080628,-11.249
3.3144,-3.8734,0.89834,-0.55384,-0.14474,-11.25
2.5957,-4.2148,1.0829,-0.51586,-0.24376,-11.249
1.8163,-4.4826,1.2511,-0.43815,-0.3898,-11.246
1.0102,-4.6655,1.3991,-0.33925,-0.55817,-11.241
0.23597,-4.7471,1.526,-0.24241,-0.6973,-11.234
-0.46301,-4.7222,1.6365,-0.14126,-0.77824,-11.226
-1.0684,-4.5918,1.7353,-0.023128,-0.79419,-11.216
-1.6028,-4.3474,1.8404,0.11548,-0.74326,-11.206
-2.0903,-3.9921,1.9512,0.26933,-0.63866,-11.194
-2.5373,-3.5347,2.0663,0.42328,-0.50493,-11.18
-2.9315,-2.9948,2.1916,0.54536,-0.37161,-11.164
-3.2632,-2.4107,2.311,0.62215,-0.26475,-11.148
-3.5305,-1.8331,2.393,0.66221,-0.20481,-11.132
-3.7312,-1.267,2.4387,0.66103,-0.17371,-11.116
-3.8666,-0.70612,2.4512,0.62522,-0.15144,-11.101
-3.935,-0.13453,2.4446,0.5506,-0.11768,-11.087
-3.9434,0.43166,2.412,0.45602,-0.083473,-11.073
-3.8934,0.98194,2.3404,0.36277,-0.049445,-11.061
-3.7787,1.5351,2.2262,0.28447,-0.012556,-11.05
-3.5913,2.0768,2.0875,0.22112,0.031642,-11.041
-3.328,2.5943,1.937,0.16577,0.08783,-11.034
-2.9937,3.0811,1.7782,0.11891,0.15138,-11.031
-2.599,3.521,1.6212,0.086754,0.22251,-11.03
-2.1409,3.913,1.471,0.075355,0.30823,-11.035
-1.6219,4.2459,1.3316,0.080426,0.40933,-11.043
-1.0473,4.5104,1.1872,0.069567,0.50015,-11.055
-0.45114,4.6807,1.022,-0.004879,0.54012,-11.068
0.14875,4.7443,0.8326,-0.15579,0.51805,-11.082
0.73758,4.7053,0.63924,-0.35008,0.47109,-11.096
1.3266,4.5827,0.4688,-0.52647,0.4553,-11.113
1.9443,4.391,0.32805,-0.62751,0.51028,-11.136
2.5916,4.1302,0.21391,-0.64331,0.6317,-11.164
3.2127,3.7925,0.1225,-0.60895,0.76683,-11.197
3.7596,3.3628,0.054658,-0.58096,0.8553,-11.231
4.1932,2.8326,0.0057473,-0.60721,0.85513,-11.264
4.4673,2.2267,-0.029541,-0.71986,0.76325,-11.291
4.5681,1.5549,-0.067106,-0.90812,0.59722,-11.314
4.5092,0.8653,-0.11244,-1.1311,0.40705,-11.331
4.3332,0.21581,-0.15128,-1.3547,0.24573,-11.343
4.0854,-0.34749,-0.1706,-1.5558,0.14668,-11.352
3.7728,-0.83761,-0.16675,-1.7389,0.10424,-11.356
3.3775,-1.2947,-0.14828,-1.906,0.094446,-11.359
2.8791,-1.7623,-0.12893,-2.0383,0.097256,-11.36
2.2844,-2.2427,-0.11403,-2.1087,0.097586,-11.359
1.6352,-2.6952,-0.10156,-2.0891,0.090744,-11.358
0.96525,-3.0826,-0.086193,-1.9695,0.072728,-11.356
0.27528,-3.3844,-0.065508,-1.7824,0.037712,-11.352
-0.44169,-3.5883,-0.04148,-1.5651,-0.012135,-11.344
-1.1529,-3.6759,-0.020974,-1.3429,-0.058106,-11.333
-1.8311,-3.6376,-0.010587,-1.1151,-0.081202,-11.318
-2.4286,-3.4764,-0.0067589,-0.86098,-0.07234,-11.303
-2.9184,-3.2075,-0.0027271,-0.57082,-0.040311,-11.289
-3.2958,-2.8555,0.00052604,-0.26388,0.003616,-11.275
-3.5895,-2.4376,-0.0050192,0.038808,0.050237,-11.262
-3.8084,-1.9878,-0.022309,0.31526,0.087588,-11.248
-3.9434,-1.5338,-0.047807,0.56651,0.12471,-11.236
-3.9803,-1.0829,-0.071632,0.80697,0.18176,-11.226
-3.9146,-0.62727,-0.085069,1.0445,0.25099,-11.218
-3.7465,-0.14796,-0.084625,1.2865,0.30481,-11.212
-3.4752,0.3711,-0.071683,1.5379,0.315,-11.208
-3.0947,0.9084,-0.048897,1.7735,0.30191,-11.206
-2.6205,1.4204,-0.018918,1.953,0.26526,-11.206
-2.0628,1.897,0.0087618,2.0559,0.18015,-11.208
-1.4468,2.3147,0.029389,2.0703,0.062365,-11.211
-0.79329,2.673,0.046751,2.0093,-0.055313,-11.214
-0.12908,2.9825,0.067208,1.9132,-0.14537,-11.22
0.53337,3.264,0.090712,1.8078,-0.21681,-11.225
