"V1","V2","V3","V4","V5","V6"
6.0805,-2.8411,2.1119,0.38076,0.47542,0.53207
6.035,-2.8828,2.1174,0.33438,0.4391,0.53274
5.9925,-2.9258,2.1304,0.29682,0.41045,0.53273
5.9618,-2.9596,2.1498,0.26589,0.39546,0.53219
5.9407,-2.9872,2.1721,0.24467,0.39246,0.53115
5.9375,-2.9908,2.181,0.23322,0.39502,0.53069
5.9552,-2.962,2.1709,0.22439,0.39634,0.53146
5.9842,-2.9151,2.1545,0.20817,0.39331,0.53293
6.0105,-2.8726,2.1384,0.19193,0.38766,0.53441
6.0231,-2.8502,2.1282,0.17928,0.38067,0.5354
6.0228,-2.8427,2.1172,0.17188,0.37295,0.53629
6.0082,-2.8499,2.1057,0.16543,0.36216,0.53712
5.9785,-2.8745,2.099,0.1549,0.34591,0.53761
5.9372,-2.9134,2.1,0.13763,0.3238,0.53767
5.8943,-2.9541,2.1088,0.11083,0.30149,0.53749
5.8619,-2.9822,2.1207,0.081118,0.28577,0.53735
5.8472,-2.9893,2.131,0.055191,0.27953,0.53749
5.8519,-2.9739,2.1351,0.038138,0.2826,0.53805
5.871,-2.9438,2.1325,0.032521,0.29298,0.53884
5.897,-2.9074,2.127,0.034779,0.30861,0.53971
5.924,-2.8735,2.1233,0.039232,0.33053,0.54042
5.9438,-2.854,2.1263,0.042033,0.35708,0.5406
5.952,-2.8546,2.1361,0.048588,0.38324,0.53998
5.953,-2.8672,2.1482,0.056684,0.40422,0.53904
5.9541,-2.8774,2.162,0.056007,0.42037,0.53832
5.9563,-2.8821,2.1708,0.050062,0.42877,0.53802
5.9578,-2.8824,2.17,0.044,0.4277,0.53817
5.9544,-2.8828,2.1597,0.036844,0.41731,0.53872
5.9442,-2.8839,2.1458,0.022002,0.39996,0.53965
5.9317,-2.878,2.1347,-0.01036,0.37789,0.54111
5.9155,-2.8663,2.1211,-0.052213,0.34978,0.54317
5.8944,-2.8543,2.0978,-0.094517,0.31222,0.5459
5.8633,-2.8554,2.0679,-0.13149,0.26329,0.54879
5.8138,-2.8861,2.0427,-0.15999,0.20708,0.5508
5.7442,-2.9505,2.0287,-0.1799,0.15071,0.55135
5.6643,-3.0323,2.0266,-0.19878,0.10318,0.55099
5.5873,-3.1129,2.0328,-0.21851,0.070998,0.55031
5.5198,-3.1829,2.0443,-0.24167,0.053355,0.54963
5.4666,-3.2341,2.059,-0.26893,0.04695,0.54912
5.4234,-3.2701,2.0778,-0.29817,0.048565,0.54863
5.3856,-3.2981,2.101,-0.3243,0.057522,0.54785
5.3562,-3.3159,2.1287,-0.34938,0.075451,0.54685
5.3317,-3.3341,2.1625,-0.36499,0.10519,0.54535
5.3075,-3.3615,2.2,-0.36485,0.14602,0.54332
5.2847,-3.3923,2.2349,-0.35499,0.18867,0.54128
5.2718,-3.4117,2.258,-0.34271,0.22245,0.53993
5.2663,-3.4213,2.2684,-0.32496,0.24193,0.53916
5.2597,-3.4305,2.2735,-0.30699,0.25079,0.53861
5.2485,-3.4427,2.278,-0.29488,0.25388,0.53809
5.2384,-3.4504,2.2821,-0.29569,0.25426,0.53778
5.231,-3.454,2.2871,-0.30928,0.25477,0.53768
5.2259,-3.4558,2.2919,-0.32645,0.25454,0.5376
5.2285,-3.449,2.2904,-0.34074,0.2548,0.5378
5.229,-3.4453,2.2854,-0.34635,0.25614,0.53795
5.2226,-3.4521,2.2809,-0.34286,0.25844,0.53795
5.222,-3.4543,2.2758,-0.34092,0.25989,0.53832
5.2339,-3.4441,2.2671,-0.34461,0.25895,0.53923
5.2462,-3.4321,2.2599,-0.34974,0.25838,0.54013
5.2539,-3.4239,2.2587,-0.35132,0.26307,0.54053
5.2519,-3.4255,2.2651,-0.34517,0.27516,0.54022
5.242,-3.4368,2.2757,-0.32961,0.29181,0.53927
5.2396,-3.441,2.2832,-0.31162,0.31219,0.53838
5.248,-3.4336,2.2853,-0.29167,0.33535,0.53774
5.27,-3.4114,2.2789,-0.26728,0.36027,0.53746
5.3076,-3.374,2.2626,-0.23478,0.3861,0.53754
5.3439,-3.3392,2.2493,-0.19837,0.41448,0.53733
5.3639,-3.3254,2.2501,-0.15731,0.44943,0.53627
5.3693,-3.3299,2.2634,-0.11262,0.49197,0.53447
5.3747,-3.3341,2.2809,-0.070457,0.53898,0.5325
5.3865,-3.3311,2.2961,-0.026505,0.58952,0.53059
5.4051,-3.3226,2.3076,0.022327,0.64344,0.5288
5.4334,-3.3059,2.3095,0.074416,0.69601,0.52768
5.4709,-3.275,2.2969,0.11707,0.73606,0.52791
5.5135,-3.2317,2.2707,0.14345,0.75754,0.52941
5.5492,-3.1927,2.2471,0.15614,0.76609,0.53095
5.5698,-3.1729,2.2467,0.16125,0.7743,0.53108
5.5767,-3.1712,2.2733,0.15801,0.78671,0.52957
5.572,-3.1853,2.321,0.14938,0.80298,0.5267
5.5563,-3.2145,2.3712,0.14812,0.81904,0.52341
5.5365,-3.2474,2.4079,0.15277,0.82944,0.5208
5.5152,-3.2771,2.4251,0.15482,0.82763,0.5195
5.4987,-3.2952,2.4192,0.152,0.81182,0.51975
5.4863,-3.3008,2.3907,0.14133,0.77941,0.52158
5.4708,-3.3021,2.351,0.11904,0.7298,0.52443
5.4448,-3.3112,2.3201,0.081536,0.67178,0.52713
5.4115,-3.3262,2.3044,0.029325,0.61416,0.52936
5.3835,-3.3341,2.2948,-0.029607,0.56302,0.53157
5.3632,-3.334,2.2846,-0.086184,0.51928,0.53383
5.3492,-3.3315,2.2738,-0.13391,0.48404,0.53579
5.3349,-3.3341,2.2643,-0.17235,0.45367,0.53724
5.3113,-3.3516,2.2568,-0.20021,0.42301,0.53804
5.2722,-3.3919,2.2527,-0.21338,0.38897,0.53803
5.2237,-3.4455,2.2534,-0.21978,0.35526,0.53757
5.1714,-3.5055,2.2609,-0.22236,0.32841,0.53676
5.1267,-3.5592,2.2737,-0.22308,0.31453,0.53579
5.1016,-3.5897,2.2879,-0.228,0.31508,0.53499
5.0963,-3.5938,2.3001,-0.2386,0.32579,0.53456
5.0999,-3.5829,2.3106,-0.25516,0.33811,0.53439
5.1,-3.5736,2.322,-0.27268,0.34869,0.53418
5.0962,-3.5704,2.3321,-0.28286,0.35958,0.53384
5.0967,-3.568,2.335,-0.27415,0.37365,0.53349
5.1052,-3.5609,2.3319,-0.24978,0.3942,0.5331
5.1292,-3.5381,2.3238,-0.21811,0.42447,0.53275
5.1628,-3.5082,2.316,-0.17648,0.46856,0.53208
5.1939,-3.4871,2.3139,-0.12301,0.52414,0.53085
5.2182,-3.4801,2.3177,-0.056291,0.58918,0.52921
5.2438,-3.4785,2.3238,0.02524,0.66529,0.5273
5.2822,-3.468,2.3291,0.11628,0.75029,0.52516
5.3292,-3.4543,2.3435,0.21612,0.8444,0.52198
5.3747,-3.4509,2.3773,0.32984,0.94741,0.51689
5.4121,-3.4678,2.4378,0.45913,1.057,0.50959
5.4427,-3.5024,2.5204,0.60343,1.1676,0.5005
5.4701,-3.5456,2.6151,0.75781,1.2717,0.49043
5.4958,-3.5952,2.7225,0.92292,1.3705,0.47935
5.518,-3.6523,2.8427,1.0989,1.4602,0.46748
5.5303,-3.7222,2.9765,1.2845,1.5368,0.45505
5.5311,-3.8042,3.1255,1.4791,1.6001,0.44208
5.5102,-3.8994,3.2914,1.6737,1.6441,0.42887
5.4601,-4.0025,3.4656,1.8443,1.6581,0.41652
5.3743,-4.1112,3.6456,1.9847,1.6347,0.40521
5.2525,-4.2165,3.8103,2.0813,1.5634,0.39635
5.0818,-4.3223,3.9655,2.1442,1.4406,0.38969
4.8551,-4.4343,4.1278,2.1838,1.2701,0.38407
4.5832,-4.5499,4.2905,2.1957,1.0628,0.37989
4.2912,-4.6593,4.431,2.1658,0.84008,0.37836
3.9926,-4.755,4.5557,2.1036,0.62411,0.37866
3.6916,-4.8329,4.6803,2.0218,0.42936,0.37953
3.3935,-4.8883,4.8173,1.9352,0.26386,0.38009
3.0823,-4.9153,4.9803,1.8626,0.10939,0.38006
2.7391,-4.9116,5.1812,1.7999,-0.04054,0.37873
2.366,-4.8798,5.408,1.7281,-0.17872,0.37634
1.9849,-4.8194,5.6405,1.6456,-0.29574,0.37375
1.6237,-4.7308,5.862,1.5641,-0.38402,0.37162
1.308,-4.6228,6.0577,1.4927,-0.4429,0.37039
1.0402,-4.5062,6.222,1.4382,-0.46797,0.36954
0.81136,-4.3812,6.3613,1.4071,-0.45167,0.36818
0.61647,-4.2386,6.4901,1.408,-0.40032,0.3658
0.4595,-4.0775,6.6138,1.4495,-0.31764,0.36197
0.32132,-3.8907,6.7434,1.5213,-0.21974,0.35672
0.18823,-3.6806,6.8805,1.5979,-0.13018,0.35089
0.043211,-3.4562,7.02,1.644,-0.077138,0.34606
-0.13124,-3.2288,7.1511,1.6283,-0.085219,0.34364
-0.34615,-2.9992,7.2688,1.5405,-0.15302,0.3441
-0.60222,-2.764,7.3688,1.3897,-0.26374,0.34718
-0.89587,-2.5137,7.4458,1.1972,-0.38994,0.35182
-1.2266,-2.2262,7.4983,0.97971,-0.50929,0.357
-1.5783,-1.8889,7.5289,0.75795,-0.6006,0.36207
-1.9473,-1.5022,7.5313,0.54453,-0.65654,0.36655
-2.3017,-1.097,7.5053,0.35936,-0.67162,0.36998
-2.6085,-0.70384,7.4602,0.2168,-0.64673,0.37218
-2.8383,-0.34649,7.4112,0.12298,-0.58761,0.37317
-2.9804,-0.023003,7.3703,0.076462,-0.49471,0.3728
-3.0468,0.28159,7.337,0.072209,-0.37308,0.37086
-3.0739,0.60547,7.299,0.09374,-0.23606,0.36751
-3.0825,0.93288,7.2497,0.12769,-0.10132,0.36367
-3.0793,1.2414,7.1925,0.16217,0.016158,0.36014
-3.069,1.5249,7.1293,0.19516,0.11307,0.35714
-3.0509,1.7981,7.0629,0.21837,0.19098,0.35434
-3.0241,2.0745,6.9907,0.23115,0.25568,0.35113
-2.9881,2.3455,6.9121,0.24242,0.30771,0.34722
-2.9419,2.5987,6.8304,0.26671,0.34951,0.34258
-2.8854,2.8364,6.7485,0.30747,0.38673,0.33704
-2.8209,3.0702,6.6646,0.36448,0.42445,0.33076
